SampleID	Haplogroup	X2	X3	Quality	study	macro
SM-CTDSJ	H1b2	1	0.2668810863932815	0.6334405431966408	ROS	H
SM-CTDSJ	H1c3b	1	0.2668810863932815	0.6334405431966408	ROS	H
SM-CTDSJ	H1y	1	0.2668632180827303	0.6334316090413652	ROS	H
SM-CTDSJ	H1b	1	0.2668632180827303	0.6334316090413652	ROS	H
SM-CTDSK	U1a2	1	0.23517466114635643	0.6175873305731783	MAP	U
SM-CTDSK	U1a1c3	1	0.2351589188168065	0.6175794594084032	MAP	U
SM-CTDSK	U1a	1	0.2351589188168065	0.6175794594084032	MAP	U
SM-CTDSK	U1a1c	1	0.23514317648725658	0.6175715882436283	MAP	U
SM-CTDSK	U1a1c4	1	0.23514317648725658	0.6175715882436283	MAP	U
SM-CTDSL	N22a	1	0.2559897172236504	0.6279948586118251	ROS	N
SM-CTDSL	R0a1a3	1	0.2559725792630677	0.6279862896315338	ROS	R
SM-CTDSL	H1b1a	1	0.2559725792630677	0.6279862896315338	ROS	H
SM-CTDSL	P9a	1	0.2559725792630677	0.6279862896315338	ROS	P
SM-CTDSL	H1c3b	1	0.2559725792630677	0.6279862896315338	ROS	H
SM-CTDSM	U5a2c4	1	0.24225959745041115	0.6211297987252056	MAP	U
SM-CTDSM	U5a2c2	1	0.24225959745041115	0.6211297987252056	MAP	U
SM-CTDSM	U5a2c	1	0.24225959745041115	0.6211297987252056	MAP	U
SM-CTDSM	H1b1a	1	0.24224337869179494	0.6211216893458975	MAP	H
SM-CTDSM	R2c	1	0.24224337869179494	0.6211216893458975	MAP	R
SM-CTDSN	T1a2b	1	0.2463060686015831	0.6231530343007916	ROS	T
SM-CTDSN	H1b1a	1	0.2463060686015831	0.6231530343007916	ROS	H
SM-CTDSN	P9a	1	0.2463060686015831	0.6231530343007916	ROS	P
SM-CTDSN	H1b2	1	0.2463060686015831	0.6231530343007916	ROS	H
SM-CTDSN	H1c3b	1	0.2463060686015831	0.6231530343007916	ROS	H
SM-CTDSO	H1b1a	1	0.2636540158870256	0.6318270079435128	ROS	H
SM-CTDSO	U4a1a1	1	0.2636540158870256	0.6318270079435128	ROS	U
SM-CTDSO	P9a	1	0.2636540158870256	0.6318270079435128	ROS	P
SM-CTDSO	H1b2	1	0.2636540158870256	0.6318270079435128	ROS	H
SM-CTDSO	H1c3b	1	0.2636540158870256	0.6318270079435128	ROS	H
SM-CTDSP	U1a2	1	0.2478391426248818	0.6239195713124409	ROS	U
SM-CTDSP	U1a1c3	1	0.24782255254906516	0.6239112762745326	ROS	U
SM-CTDSP	U1a	1	0.24782255254906516	0.6239112762745326	ROS	U
SM-CTDSP	U1a1c	1	0.24780596247324851	0.6239029812366242	ROS	U
SM-CTDSP	U1a1c4	1	0.24780596247324851	0.6239029812366242	ROS	U
SM-CTDSR	U5a2c4	1	0.24616018457481872	0.6230800922874093	ROS	U
SM-CTDSR	U5a2c2	1	0.24616018457481872	0.6230800922874093	ROS	U
SM-CTDSR	U5a2c	1	0.24616018457481872	0.6230800922874093	ROS	U
SM-CTDSR	U3c	1	0.24616018457481872	0.6230800922874093	ROS	U
SM-CTDSR	H1b1a	1	0.24614370468029004	0.6230718523401451	ROS	H
SM-CTDSS	H1b1a	1	0.24904125120885717	0.6245206256044286	MAP	H
SM-CTDSS	P9a	1	0.24904125120885717	0.6245206256044286	MAP	P
SM-CTDSS	H1b2	1	0.24904125120885717	0.6245206256044286	MAP	H
SM-CTDSS	H1c3b	1	0.24904125120885717	0.6245206256044286	MAP	H
SM-CTDSS	U9a1	1	0.24904125120885717	0.6245206256044286	MAP	U
SM-CTDST	H1b1a	1	0.25443766822254776	0.6272188341112739	ROS	H
SM-CTDST	P9a	1	0.25443766822254776	0.6272188341112739	ROS	P
SM-CTDST	H1b2	1	0.25443766822254776	0.6272188341112739	ROS	H
SM-CTDST	H1c3b	1	0.25443766822254776	0.6272188341112739	ROS	H
SM-CTDST	H1y	1	0.2544206330278355	0.6272103165139178	ROS	H
SM-CTDSU	U1a2	1	0.2342527401878538	0.6171263700939269	ROS	U
SM-CTDSU	U1a1c3	1	0.2342370595706647	0.6171185297853323	ROS	U
SM-CTDSU	U1a	1	0.2342370595706647	0.6171185297853323	ROS	U
SM-CTDSU	U1a1c	1	0.2342213789534756	0.6171106894767378	ROS	U
SM-CTDSU	U1a1c4	1	0.2342213789534756	0.6171106894767378	ROS	U
SM-CTDSV	U1a2	1	0.242347062926853	0.6211735314634265	MAP	U
SM-CTDSV	U1a1c3	1	0.24233084048472658	0.6211654202423633	MAP	U
SM-CTDSV	U1a	1	0.24233084048472658	0.6211654202423633	MAP	U
SM-CTDSV	U1a1c	1	0.24231461804260013	0.6211573090213001	MAP	U
SM-CTDSV	U1a1c4	1	0.24231461804260013	0.6211573090213001	MAP	U
SM-CTDSW	U1a2	1	0.2420604057294705	0.6210302028647352	ROS	U
SM-CTDSW	U1a1c3	1	0.24204420247585715	0.6210221012379286	ROS	U
SM-CTDSW	U1a	1	0.24204420247585715	0.6210221012379286	ROS	U
SM-CTDSW	U1a1c	1	0.24202799922224383	0.6210139996111219	ROS	U
SM-CTDSW	U1a1c4	1	0.24202799922224383	0.6210139996111219	ROS	U
SM-CTDSX	H1b	0.9997991295614329	0.44451059776137175	0.7221548636614024	ROS	H
SM-CTDSX	H1g	0.9997991295614329	0.44451059776137175	0.7221548636614024	ROS	H
SM-CTDSX	H1j9	0.9997991295614329	0.44451059776137175	0.7221548636614024	ROS	H
SM-CTDSX	R16189	0.9997991295614329	0.44451059776137175	0.7221548636614024	ROS	R
SM-CTDSX	H1g1	0.9997991295614329	0.44451059776137175	0.7221548636614024	ROS	H
SM-CTDSY	H1b1a	1	0.24329695390128686	0.6216484769506434	MAP	H
SM-CTDSY	P9a	1	0.24329695390128686	0.6216484769506434	MAP	P
SM-CTDSY	X2d2	1	0.24329695390128686	0.6216484769506434	MAP	X
SM-CTDSY	U5a1d2a	1	0.24329695390128686	0.6216484769506434	MAP	U
SM-CTDSY	H1b2	1	0.24329695390128686	0.6216484769506434	MAP	H
SM-CTDSZ	H20	0.9985267528293043	0.9584136778506235	0.9784702153399638	MAP	H
SM-CTDSZ	H16129	0.9985267528293043	0.9584136778506235	0.9784702153399638	MAP	H
SM-CTDSZ	R2JT	0.9985267528293043	0.9584136778506235	0.9784702153399638	MAP	R
SM-CTDSZ	H1bm	0.9985267528293043	0.9584136778506235	0.9784702153399638	MAP	H
SM-CTDSZ	H1bt	0.9985267528293043	0.9584136778506235	0.9784702153399638	MAP	H
SM-CTDT1	U5a1d2	0.9997321906802357	0.4379784706537999	0.7188553306670178	MAP	U
SM-CTDT1	U5a1b1b1	0.9997321727485772	0.4379491391194673	0.7188406559340222	MAP	U
SM-CTDT1	U5a1b1b	0.9997321727485772	0.4379491391194673	0.7188406559340222	MAP	U
SM-CTDT1	U5a1b1	0.9997321727485772	0.4379491391194673	0.7188406559340222	MAP	U
SM-CTDT1	U5a	0.9997321727485772	0.4379491391194673	0.7188406559340222	MAP	U
SM-CTDT2	H1b2	0.9997991430101768	0.32900041860362644	0.6643997808069017	MAP	H
SM-CTDT2	H1c3b	0.9997991430101768	0.32900041860362644	0.6643997808069017	MAP	H
SM-CTDT2	U5a1d2	0.9997991430101768	0.32900041860362644	0.6643997808069017	MAP	U
SM-CTDT2	H1b	0.9997991295614329	0.32897838683381436	0.6643887581976237	MAP	H
SM-CTDT2	H1f	0.9997991295614329	0.32897838683381436	0.6643887581976237	MAP	H
SM-CTDT3	U2d	0.9997991430101768	0.36581661399769727	0.6828078785039371	MAP	U
SM-CTDT3	R16189	0.9997991295614329	0.3657921168026261	0.6827956231820295	MAP	R
SM-CTDT3	U234789	0.9997991161108879	0.36576761960755494	0.6827833678592214	MAP	U
SM-CTDT3	U8bc	0.9997991161108879	0.36576761960755494	0.6827833678592214	MAP	U
SM-CTDT3	U2152	0.9997991161108879	0.36576761960755494	0.6827833678592214	MAP	U
SM-CTDT4	H1g	0.9997321727485772	0.4426229508196721	0.7211775617841246	MAP	H
SM-CTDT4	H116189	0.9997321727485772	0.4426229508196721	0.7211775617841246	MAP	H
SM-CTDT4	H1ae1	0.9997321548145172	0.442593306257967	0.721162730536242	MAP	H
SM-CTDT4	H1i	0.9997321368780553	0.4425636616962618	0.7211478992871585	MAP	H
SM-CTDT4	H10	0.9997321368780553	0.4425636616962618	0.7211478992871585	MAP	H
SM-CTDT5	U5a1h	0.9997321906802357	0.4999330387036293	0.7498326146919325	MAP	U
SM-CTDT5	U5	0.9997321727485772	0.49989955805544395	0.7498158654020106	MAP	U
SM-CTDT5	H17c	0.9997321368780553	0.49983259675907327	0.7497823668185642	MAP	H
SM-CTDT5	R2JT	0.9997321368780553	0.49983259675907327	0.7497823668185642	MAP	R
SM-CTDT5	R31	0.9997321368780553	0.49983259675907327	0.7497823668185642	MAP	R
SM-CTDT6	H1b1a	1	0.2854958330147565	0.6427479165073783	MAP	H
SM-CTDT6	H1b2	1	0.2854958330147565	0.6427479165073783	MAP	H
SM-CTDT6	H1c3b	1	0.2854958330147565	0.6427479165073783	MAP	H
SM-CTDT6	H1y	1	0.28547671840354766	0.6427383592017738	MAP	H
SM-CTDT6	H1b	1	0.28547671840354766	0.6427383592017738	MAP	H
SM-CTDT7	R16189	0.9997321727485772	0.4956184027086238	0.7476752877286005	ROS	R
SM-CTDT7	U234789	0.9997321548145172	0.4955852087897497	0.7476586818021335	ROS	U
SM-CTDT7	U49	0.9997321548145172	0.4955852087897497	0.7476586818021335	ROS	U
SM-CTDT7	H5a1f	0.9997321548145172	0.4955852087897497	0.7476586818021335	ROS	H
SM-CTDT7	H10	0.9997321368780553	0.49555201487087563	0.7476420758744655	ROS	H
SM-CTDT8	H1k	0.9997321727485772	0.4840968777356288	0.741914525242103	ROS	H
SM-CTDT8	H1g	0.9997321727485772	0.4840968777356288	0.741914525242103	ROS	H
SM-CTDT8	X	0.9997321727485772	0.4840968777356288	0.741914525242103	ROS	X
SM-CTDT8	H1j9	0.9997321727485772	0.4840968777356288	0.741914525242103	ROS	H
SM-CTDT8	X2b226	0.9997321727485772	0.4840968777356288	0.741914525242103	ROS	X
SM-CTDT9	T1a1	0.9996651935181465	0.8950239808153477	0.9473445871667472	MAP	T
SM-CTDT9	T1a13	0.9996651935181465	0.8950239808153477	0.9473445871667472	MAP	T
SM-CTDT9	T1a1152	0.9996651935181465	0.8950239808153477	0.9473445871667472	MAP	T
SM-CTDT9	T1a	0.9996651935181465	0.8950239808153477	0.9473445871667472	MAP	T
SM-CTDT9	T1a152	0.9996651935181465	0.8950239808153477	0.9473445871667472	MAP	T
SM-CTDTA	U4a2c	1	0.4766205994063388	0.7383102997031694	MAP	U
SM-CTDTA	U4a2b	1	0.4766205994063388	0.7383102997031694	MAP	U
SM-CTDTA	U4a2a	1	0.4766205994063388	0.7383102997031694	MAP	U
SM-CTDTA	U4a2a1	1	0.4766205994063388	0.7383102997031694	MAP	U
SM-CTDTA	U4a2	1	0.4766205994063388	0.7383102997031694	MAP	U
SM-CTDTB	U234789	0.9997321548145172	0.8306904801646915	0.9152113174896044	MAP	U
SM-CTDTB	U49	0.9997321548145172	0.8306904801646915	0.9152113174896044	MAP	U
SM-CTDTB	U2152	0.9997321548145172	0.8306904801646915	0.9152113174896044	MAP	U
SM-CTDTB	U2cd	0.9997321548145172	0.8306904801646915	0.9152113174896044	MAP	U
SM-CTDTB	U2	0.9997321548145172	0.8306904801646915	0.9152113174896044	MAP	U
SM-CTDTD	H116189	0.9990626046200201	0.9419228584054037	0.9704927315127119	ROS	H
SM-CTDTD	H20	0.9990624790731936	0.9417966037497633	0.9704295414114784	ROS	H
SM-CTDTD	H41	0.9990624790731936	0.9417966037497633	0.9704295414114784	ROS	H
SM-CTDTD	H16129	0.9990624790731936	0.9417966037497633	0.9704295414114784	ROS	H
SM-CTDTD	H1bt	0.9990624790731936	0.9417966037497633	0.9704295414114784	ROS	H
SM-CTDTE	R16189	0.9987947773685972	0.8948947147399364	0.9468447460542668	ROS	R
SM-CTDTE	H116189	0.9987947773685972	0.8948947147399364	0.9468447460542668	ROS	H
SM-CTDTE	H152	0.998794615951249	0.8947747315375847	0.9467846737444168	ROS	H
SM-CTDTE	H20	0.998794615951249	0.8947747315375847	0.9467846737444168	ROS	H
SM-CTDTE	H1152	0.998794615951249	0.8947747315375847	0.9467846737444168	ROS	H
SM-CTDTF	H1g	0.9997321727485772	0.5221359630717582	0.7609340679101677	ROS	H
SM-CTDTF	H1j9	0.9997321727485772	0.5221359630717582	0.7609340679101677	ROS	H
SM-CTDTF	R16189	0.9997321727485772	0.5221359630717582	0.7609340679101677	ROS	R
SM-CTDTF	H116189	0.9997321727485772	0.5221359630717582	0.7609340679101677	ROS	H
SM-CTDTF	H1w	0.9997321368780553	0.5220660232200308	0.760899080049043	ROS	H
SM-CTDTG	R16189	0.9993973886842986	0.5141931927793855	0.756795290731842	MAP	R
SM-CTDTG	T1a9	0.9993973886842986	0.5141931927793855	0.756795290731842	MAP	T
SM-CTDTG	H316189	0.9993973886842986	0.5141931927793855	0.756795290731842	MAP	H
SM-CTDTG	U234789	0.9993973483326637	0.5141587432823481	0.756778045807506	MAP	U
SM-CTDTG	H3r	0.9993973483326637	0.5141587432823481	0.756778045807506	MAP	H
SM-CTDTH	R16189	0.9998660863742885	0.4597173906351014	0.729791738504695	MAP	R
SM-CTDTH	H316189	0.9998660863742885	0.4597173906351014	0.729791738504695	MAP	H
SM-CTDTH	H3r	0.9998660774072586	0.4596866053012345	0.7297763413542466	MAP	H
SM-CTDTH	H3af	0.9998660774072586	0.4596866053012345	0.7297763413542466	MAP	H
SM-CTDTH	H3c	0.9998660774072586	0.4596866053012345	0.7297763413542466	MAP	H
SM-CTDTI	H1b1a	1	0.2546762835268641	0.62733814176343206	ROS	H
SM-CTDTI	P9a	1	0.2546762835268641	0.62733814176343206	ROS	P
SM-CTDTI	H1b2	1	0.2546762835268641	0.62733814176343206	ROS	H
SM-CTDTI	H1c3b	1	0.2546762835268641	0.62733814176343206	ROS	H
SM-CTDTI	U8b1	1	0.2546762835268641	0.62733814176343206	ROS	U
SM-CTDTJ	H1g	0.9997321727485772	0.4098545155091957	0.7047933441288865	MAP	H
SM-CTDTJ	H1j9	0.9997321727485772	0.4098545155091957	0.7047933441288865	MAP	H
SM-CTDTJ	R16189	0.9997321727485772	0.4098545155091957	0.7047933441288865	MAP	R
SM-CTDTJ	H1ac	0.9997321727485772	0.4098545155091957	0.7047933441288865	MAP	H
SM-CTDTJ	H1g1	0.9997321727485772	0.4098545155091957	0.7047933441288865	MAP	H
SM-CTDTK	H1g	0.9997991295614329	0.5843540875826713	0.7920766085720521	ROS	H
SM-CTDTK	R16189	0.9997991295614329	0.5843540875826713	0.7920766085720521	ROS	R
SM-CTDTK	H1g1	0.9997991295614329	0.5843540875826713	0.7920766085720521	ROS	H
SM-CTDTK	H116189	0.9997991295614329	0.5843540875826713	0.7920766085720521	ROS	H
SM-CTDTK	U234789	0.9997991161108879	0.5843149532344539	0.792057034672671	ROS	U
SM-CTDTL	H1b	0.9997991295614329	0.3092151584178919	0.6545071439896624	ROS	H
SM-CTDTL	H1g	0.9997991295614329	0.3092151584178919	0.6545071439896624	ROS	H
SM-CTDTL	H1j9	0.9997991295614329	0.3092151584178919	0.6545071439896624	ROS	H
SM-CTDTL	H1cc	0.9997991295614329	0.3092151584178919	0.6545071439896624	ROS	H
SM-CTDTL	H1b4	0.9997991295614329	0.3092151584178919	0.6545071439896624	ROS	H
SM-CTDTM	U4a2c	1	0.3223807776170635	0.6611903888085318	MAP	U
SM-CTDTM	U4a2a	1	0.3223807776170635	0.6611903888085318	MAP	U
SM-CTDTM	U4a2a1	1	0.3223807776170635	0.6611903888085318	MAP	U
SM-CTDTM	U4a2	1	0.3223807776170635	0.6611903888085318	MAP	U
SM-CTDTM	U4a2b	0.9998660684390277	0.3223376006562898	0.6611018345476587	MAP	U
SM-CTDTN	H1b	0.9997991295614329	0.4280840572231301	0.7139415933922815	MAP	H
SM-CTDTN	H1g	0.9997991295614329	0.4280840572231301	0.7139415933922815	MAP	H
SM-CTDTN	H1j9	0.9997991295614329	0.4280840572231301	0.7139415933922815	MAP	H
SM-CTDTN	R16189	0.9997991295614329	0.4280840572231301	0.7139415933922815	MAP	R
SM-CTDTN	H1b3	0.9997991295614329	0.4280840572231301	0.7139415933922815	MAP	H
SM-CTDTO	H1y	0.9997321727485772	0.36162173944634163	0.6806769560974594	MAP	H
SM-CTDTO	H1b	0.9997321727485772	0.36162173944634163	0.6806769560974594	MAP	H
SM-CTDTO	H1f	0.9997321727485772	0.36162173944634163	0.6806769560974594	MAP	H
SM-CTDTO	H1g	0.9997321727485772	0.36162173944634163	0.6806769560974594	MAP	H
SM-CTDTO	H1j9	0.9997321727485772	0.36162173944634163	0.6806769560974594	MAP	H
SM-CTDTP	U5a1h	0.9997991430101768	0.4404624959443117	0.7201308194772442	ROS	U
SM-CTDTP	R16189	0.9997991295614329	0.4404330000294959	0.7201160647954644	ROS	R
SM-CTDTP	U5	0.9997991295614329	0.4404330000294959	0.7201160647954644	ROS	U
SM-CTDTP	H10	0.9997991026585414	0.44037400819986433	0.7200865554292029	ROS	H
SM-CTDTP	H17	0.9997991026585414	0.44037400819986433	0.7200865554292029	ROS	H
SM-CTDTQ	H1c3b	0.9996652383502946	0.50326951597681	0.7514673771635523	MAP	H
SM-CTDTQ	H1g	0.9996652159357214	0.5032358096265337	0.7514505127811275	MAP	H
SM-CTDTQ	H1j9	0.9996652159357214	0.5032358096265337	0.7514505127811275	MAP	H
SM-CTDTQ	R16189	0.9996652159357214	0.5032358096265337	0.7514505127811275	MAP	R
SM-CTDTQ	H1g1	0.9996652159357214	0.5032358096265337	0.7514505127811275	MAP	H
SM-CTDTR	H1b	0.9997991295614329	0.5583308405623691	0.779064985061901	MAP	H
SM-CTDTR	H1g	0.9997991295614329	0.5583308405623691	0.779064985061901	MAP	H
SM-CTDTR	H1j9	0.9997991295614329	0.5583308405623691	0.779064985061901	MAP	H
SM-CTDTR	R16189	0.9997991295614329	0.5583308405623691	0.779064985061901	MAP	R
SM-CTDTR	H516192	0.9997991295614329	0.5583308405623691	0.779064985061901	MAP	H
SM-CTDTS	H1y	0.9997321727485772	0.4620597883270409	0.730895980537809	ROS	H
SM-CTDTS	H1g	0.9997321727485772	0.4620597883270409	0.730895980537809	ROS	H
SM-CTDTS	H1j9	0.9997321727485772	0.4620597883270409	0.730895980537809	ROS	H
SM-CTDTS	R16189	0.9997321727485772	0.4620597883270409	0.730895980537809	ROS	R
SM-CTDTS	H1g1	0.9997321727485772	0.4620597883270409	0.730895980537809	ROS	H
SM-CTDTT	L2c1a	0.9997320651081787	0.8943016358080172	0.947016850458098	ROS	L2
SM-CTDTT	L2	0.9993973079756244	0.8942417161004255	0.946819512038025	ROS	L2
SM-CTDTT	R2JT	0.9993973079756244	0.8942417161004255	0.946819512038025	ROS	R
SM-CTDTT	U	0.9993973079756244	0.8942417161004255	0.946819512038025	ROS	U
SM-CTDTT	N	0.9993973079756244	0.8942417161004255	0.946819512038025	ROS	N
SM-CTDTV	U1a2	1	0.2464937464937465	0.6232468732468732	ROS	U
SM-CTDTV	U1a	1	0.24647724647724648	0.6232386232386232	ROS	U
SM-CTDTV	U5a2c4	1	0.24646074646074645	0.6232303732303732	ROS	U
SM-CTDTV	U5a2c2	1	0.24646074646074645	0.6232303732303732	ROS	U
SM-CTDTV	U5a2c	1	0.24646074646074645	0.6232303732303732	ROS	U
SM-CTDTW	H1b1a	1	0.26573675408319397	0.632868377041597	ROS	H
SM-CTDTW	P9a	1	0.26573675408319397	0.632868377041597	ROS	P
SM-CTDTW	H1b2	1	0.26573675408319397	0.632868377041597	ROS	H
SM-CTDTW	H1c3b	1	0.26573675408319397	0.632868377041597	ROS	H
SM-CTDTW	U5a1d2	1	0.26573675408319397	0.632868377041597	ROS	U
SM-CTDTX	U5a2c1	0.9997322086094932	0.437289525315529	0.7185108669625111	ROS	U
SM-CTDTX	H1g	0.9997321727485772	0.43723095844680665	0.7184815655976919	ROS	H
SM-CTDTX	R16189	0.9997321727485772	0.43723095844680665	0.7184815655976919	ROS	R
SM-CTDTX	H1g1	0.9997321727485772	0.43723095844680665	0.7184815655976919	ROS	H
SM-CTDTX	H116189	0.9997321727485772	0.43723095844680665	0.7184815655976919	ROS	H
SM-CTDTY	R16189	0.9997991295614329	0.48383124878491346	0.7418151891731732	MAP	R
SM-CTDTY	H6a1b4	0.9997991161108879	0.48379884647786925	0.7417989812943786	MAP	H
SM-CTDTY	H92	0.9997991161108879	0.48379884647786925	0.7417989812943786	MAP	H
SM-CTDTY	H10	0.9997991026585414	0.483766444170825	0.7417827734146832	MAP	H
SM-CTDTY	V	0.9997991026585414	0.483766444170825	0.7417827734146832	MAP	V
SM-CTDTZ	H1b	0.9997321727485772	0.5025749772796122	0.7511535750140947	ROS	H
SM-CTDTZ	H1g	0.9997321727485772	0.5025749772796122	0.7511535750140947	ROS	H
SM-CTDTZ	H1j9	0.9997321727485772	0.5025749772796122	0.7511535750140947	ROS	H
SM-CTDTZ	I23	0.9997321727485772	0.5025749772796122	0.7511535750140947	ROS	I
SM-CTDTZ	R16189	0.9997321727485772	0.5025749772796122	0.7511535750140947	ROS	R
SM-CTDU1	H1y	1	0.35926487214644826	0.6796324360732241	MAP	H
SM-CTDU1	H1b	1	0.35926487214644826	0.6796324360732241	MAP	H
SM-CTDU1	H1g	1	0.35926487214644826	0.6796324360732241	MAP	H
SM-CTDU1	H1j9	1	0.35926487214644826	0.6796324360732241	MAP	H
SM-CTDU1	H1ab	1	0.35926487214644826	0.6796324360732241	MAP	H
SM-CTDU2	P9a	1	0.2863222467171475	0.6431611233585738	MAP	P
SM-CTDU2	H1c3b	1	0.2863222467171475	0.6431611233585738	MAP	H
SM-CTDU2	H1b	1	0.28630307677561584	0.6431515383878079	MAP	H
SM-CTDU2	H1g	1	0.28630307677561584	0.6431515383878079	MAP	H
SM-CTDU2	H1j9	1	0.28630307677561584	0.6431515383878079	MAP	H
SM-CTDU4	R16189	0.9998660863742885	0.4109698370761779	0.7054179617252332	ROS	R
SM-CTDU4	H316189	0.9998660863742885	0.4109698370761779	0.7054179617252332	ROS	H
SM-CTDU4	H3r	0.9998660774072586	0.4109423161602818	0.7054041967837702	ROS	H
SM-CTDU4	H3af	0.9998660774072586	0.4109423161602818	0.7054041967837702	ROS	H
SM-CTDU4	H6a1b4	0.9998660774072586	0.4109423161602818	0.7054041967837702	ROS	H
SM-CTDU5	U4a2a	1	0.7514593397745571	0.8757296698872785	ROS	U
SM-CTDU5	U4a2	1	0.7514593397745571	0.8757296698872785	ROS	U
SM-CTDU5	U4a1a1	0.9997321906802357	0.7514090177133655	0.8755706041968006	ROS	U
SM-CTDU5	U4a1a	0.9997321727485772	0.751358695652174	0.8755454342003756	ROS	U
SM-CTDU5	R16189	0.9997321727485772	0.751358695652174	0.8755454342003756	ROS	R
SM-CTDU6	N1a1a1a2	1	0.2637750777055665	0.6318875388527833	ROS	N
SM-CTDU6	T1a2b	1	0.2637750777055665	0.6318875388527833	ROS	T
SM-CTDU6	P9a	1	0.2637750777055665	0.6318875388527833	ROS	P
SM-CTDU6	H1b2	1	0.2637750777055665	0.6318875388527833	ROS	H
SM-CTDU6	H1c3b	1	0.2637750777055665	0.6318875388527833	ROS	H
SM-CTDU7	H1b	0.9997321727485772	0.6425804785677397	0.8211563256581584	MAP	H
SM-CTDU7	H1j9	0.9997321727485772	0.6425804785677397	0.8211563256581584	MAP	H
SM-CTDU7	R16189	0.9997321727485772	0.6425804785677397	0.8211563256581584	MAP	R
SM-CTDU7	H116189	0.9997321727485772	0.6425804785677397	0.8211563256581584	MAP	H
SM-CTDU7	H316189	0.9997321727485772	0.6425804785677397	0.8211563256581584	MAP	H
SM-CTDU8	H1k	0.9997321727485772	0.47164924029440564	0.7356907065214914	ROS	H
SM-CTDU8	H1b	0.9997321727485772	0.47164924029440564	0.7356907065214914	ROS	H
SM-CTDU8	H1g	0.9997321727485772	0.47164924029440564	0.7356907065214914	ROS	H
SM-CTDU8	H1j9	0.9997321727485772	0.47164924029440564	0.7356907065214914	ROS	H
SM-CTDU8	R16189	0.9997321727485772	0.47164924029440564	0.7356907065214914	ROS	R
SM-CTDU9	H1b2	0.9997991430101768	0.34595959595959597	0.6728793694848864	MAP	H
SM-CTDU9	H1c3b	0.9997991430101768	0.34595959595959597	0.6728793694848864	MAP	H
SM-CTDU9	H1y	0.9997991295614329	0.34593642850523587	0.6728677790333344	MAP	H
SM-CTDU9	H1b	0.9997991295614329	0.34593642850523587	0.6728677790333344	MAP	H
SM-CTDU9	H1g	0.9997991295614329	0.34593642850523587	0.6728677790333344	MAP	H
SM-CTDUA	X	0.9997321727485772	0.4817228585255686	0.740727515637073	MAP	X
SM-CTDUA	X2b226	0.9997321727485772	0.4817228585255686	0.740727515637073	MAP	X
SM-CTDUA	X2225153	0.9997321727485772	0.4817228585255686	0.740727515637073	MAP	X
SM-CTDUA	X2bd	0.9997321727485772	0.4817228585255686	0.740727515637073	MAP	X
SM-CTDUA	X2225	0.9997321727485772	0.4817228585255686	0.740727515637073	MAP	X
SM-CTDUB	R16189	0.9997321727485772	0.4110505450941526	0.705391358921365	MAP	R
SM-CTDUB	R11B6	0.9997321727485772	0.4110505450941526	0.705391358921365	MAP	R
SM-CTDUB	U234789	0.9997321548145172	0.41102301508644423	0.7053775849504806	MAP	U
SM-CTDUB	U8bc	0.9997321548145172	0.41102301508644423	0.7053775849504806	MAP	U
SM-CTDUB	T216189	0.9997321548145172	0.41102301508644423	0.7053775849504806	MAP	T
SM-CTDUC	H152	0.999598205317083	0.9197732454248567	0.9596857253709699	ROS	H
SM-CTDUC	H20	0.999598205317083	0.9197732454248567	0.9596857253709699	ROS	H
SM-CTDUC	H1152	0.999598205317083	0.9197732454248567	0.9596857253709699	ROS	H
SM-CTDUC	H16129	0.999598205317083	0.9197732454248567	0.9596857253709699	ROS	H
SM-CTDUC	R2JT	0.999598205317083	0.9197732454248567	0.9596857253709699	ROS	R
SM-CTDUD	H1g	0.9997321727485772	0.5691903019213175	0.7844612373349473	MAP	H
SM-CTDUD	R16189	0.9997321727485772	0.5691903019213175	0.7844612373349473	MAP	R
SM-CTDUD	H1g1	0.9997321727485772	0.5691903019213175	0.7844612373349473	MAP	H
SM-CTDUD	H116189	0.9997321727485772	0.5691903019213175	0.7844612373349473	MAP	H
SM-CTDUD	H316189	0.9997321727485772	0.5691903019213175	0.7844612373349473	MAP	H
SM-CTDUE	H1b2	0.9997991430101768	0.34365075712247434	0.6717249500663256	MAP	H
SM-CTDUE	H1c3b	0.9997991430101768	0.34365075712247434	0.6717249500663256	MAP	H
SM-CTDUE	H1b	0.9997991295614329	0.343627744281309	0.671713436921371	MAP	H
SM-CTDUE	H1g	0.9997991295614329	0.343627744281309	0.671713436921371	MAP	H
SM-CTDUE	H1j9	0.9997991295614329	0.343627744281309	0.671713436921371	MAP	H
SM-CTDUF	H1b2	0.9994643813604713	0.33487370451792364	0.6671690429391974	MAP	H
SM-CTDUF	H1y	0.9994643454971543	0.3348512719278568	0.6671578087125056	MAP	H
SM-CTDUF	H1b	0.9994643454971543	0.3348512719278568	0.6671578087125056	MAP	H
SM-CTDUF	H1g	0.9994643454971543	0.3348512719278568	0.6671578087125056	MAP	H
SM-CTDUF	H1j9	0.9994643454971543	0.3348512719278568	0.6671578087125056	MAP	H
SM-CTDUG	R16189	0.9997321727485772	0.6743902439024391	0.8370612083255081	MAP	R
SM-CTDUG	H5a1f	0.9997321548145172	0.6743450767841012	0.8370386157993092	MAP	H
